443.25323	975
443.33011	981
443.40698	997
443.48389	939
443.56076	976
443.63763	992
443.71451	983
443.79138	986
443.86826	967
443.94513	995
444.022	1001
444.09888	992
444.17575	1008
444.25262	1004
444.3295	1041
444.40637	1020
444.48322	1010
444.56009	1019
444.63696	1011
444.71384	1038
444.79071	1051
444.86758	1042
444.94443	1020
445.0213	1062
445.09818	1049
445.17505	1059
445.25192	1055
445.32877	1045
445.40564	1070
445.48251	1063
445.55936	1036
445.63623	1073
445.7131	1059
445.78995	1087
445.86682	1092
445.94366	1074
446.02054	1071
446.09738	1068
446.17426	1090
446.2511	1089
446.32797	1110
446.40482	1113
446.48169	1110
446.55853	1118
446.63541	1106
446.71225	1140
446.78912	1148
446.86597	1099
446.94281	1121
447.01968	1177
447.09653	1150
447.17337	1142
447.25024	1128
447.32709	1140
447.40393	1152
447.48077	1184
447.55765	1153
447.63449	1199
447.71133	1164
447.78818	1187
447.86502	1173
447.94186	1192
448.01874	1188
448.09558	1177
448.17242	1186
448.24927	1205
448.32611	1203
448.40295	1214
448.4798	1204
448.55664	1209
448.63348	1221
448.71033	1215
448.78717	1240
448.86401	1237
448.94086	1209
449.01767	1245
449.09451	1272
449.17136	1259
449.2482	1259
449.32504	1254
449.40189	1271
449.4787	1275
449.55554	1265
449.63239	1260
449.70923	1260
449.78604	1276
449.86288	1288
449.93973	1289
450.01654	1300
450.09338	1278
450.17023	1287
450.24704	1303
450.32388	1287
450.40073	1337
450.47754	1282
450.55438	1268
450.6312	1313
450.70804	1314
450.78485	1323
450.86169	1344
450.93851	1323
451.01532	1337
451.09216	1320
451.16898	1329
451.24582	1323
451.32263	1351
451.39944	1367
451.47629	1344
451.5531	1338
451.62991	1341
451.70676	1347
451.78357	1364
451.86038	1361
451.93719	1387
452.01401	1374
452.09085	1384
452.16766	1354
452.24448	1392
452.32129	1373
452.3981	1377
452.47491	1407
452.55173	1395
452.62854	1409
452.70535	1440
452.78217	1398
452.85898	1417
452.93579	1424
453.0126	1421
453.08942	1438
453.16623	1434
453.24304	1445
453.31985	1445
453.39667	1433
453.47348	1451
453.55026	1468
453.62708	1467
453.70389	1452
453.7807	1457
453.85751	1443
453.9343	1464
454.01111	1441
454.08792	1421
454.1647	1458
454.24152	1472
454.31833	1424
454.39511	1453
454.47192	1431
454.54871	1433
454.62552	1429
454.70233	1456
454.77911	1439
454.85593	1463
454.93271	1449
455.00949	1437
455.0863	1449
455.16309	1458
455.2399	1411
455.31668	1435
455.39349	1420
455.47028	1441
455.54706	1435
455.62387	1429
455.70065	1396
455.77744	1417
455.85422	1416
455.93103	1409
456.00781	1450
456.08459	1427
456.16138	1392
456.23816	1419
456.31494	1404
456.39175	1407
456.46854	1388
456.54532	1433
456.6221	1413
456.69888	1391
456.77567	1399
456.85245	1423
456.92923	1432
457.00601	1413
457.08279	1409
457.15958	1372
457.23636	1387
457.31314	1420
457.38989	1417
457.46667	1404
457.54346	1389
457.62024	1419
457.69702	1411
457.77377	1396
